4.82233	1.10492	-1.83689
3.3363	1.61284	-18.9837
4.06207	0.984157	0.829387
3.24391	1.10589	-0.50916
3.63679	1.29655	-0.312378
4.13262	0.762745	-0.841602
3.45913	0.990752	-0.437934
3.15979	1.1281	5.21319
4.52846	1.40358	-1.75071
4.71647	0.807713	2.77171
3.99965	1.07558	-0.198715
4.65039	1.21119	-2.78614
3.60341	1.31113	-0.662123
4.20329	0.724676	-21.7579
3.69683	0.872304	2.47101
2.95993	1.35022	1.21219
4.12109	0.770547	-2.19624
4.67352	1.02983	-0.799182
4.35673	0.485642	0.134247
3.24635	0.761691	-2.30891
4.53932	1.17048	-1.01791
4.36227	0.946642	0.0983426
4.20198	0.662609	-4.62004
3.77374	1.94746	0.802079
2.93947	1.13708	-0.409369
4.24614	1.19533	-3.83327
4.26293	0.894128	-26.5753
3.3908	0.568182	-1.19457
3.98025	1.14977	0.317807
3.93195	1.49162	1.97276
5.06346	1.00326	0.605046
4.13538	0.541287	-3.76259
3.64858	0.572389	-0.506506
4.48522	1.28665	0.864976
3.57403	1.17865	-0.20575
4.66315	1.90749	0.0310235
5.44655	0.963742	-0.806414
3.61896	0.98558	-0.608625
3.09972	0.498699	-1.18981
3.1059	0.779104	-1.80366
3.07361	1.22184	-0.019751
2.89606	1.04813	-2.55879
4.51631	0.682956	-62.2502
3.32325	1.63814	0.260333
3.93366	0.598822	0.213903
4.4816	0.925281	-0.177906
4.86314	1.07767	0.732611
3.91881	0.829326	0.819183
4.51678	0.61112	-8.70041
2.9139	0.773968	1.43961
3.94612	0.707192	-3.27546
4.85021	1.29613	0.185366
3.07576	0.643021	1.11709
3.94627	0.677332	-0.62077
3.70027	1.06443	-0.454854
4.7698	0.832922	-0.847939
4.43808	0.732873	-0.464467
4.74399	1.31777	-0.230968
4.40606	0.87777	-0.278392
3.59089	1.40388	0.489351
3.66381	1.14498	7.61905
4.004	0.560281	2.25884
3.04923	1.20006	-2.85124
4.18201	0.690061	0.571264
3.58095	1.56961	-0.687441
4.69748	0.827283	-6.6436
3.15908	0.859477	0.508925
3.7497	1.09618	-1.10137
3.99921	0.478028	-0.655489
4.11847	1.46108	-0.683653
4.95569	0.691152	7.13334
3.97798	1.04207	3.28034
3.82428	1.079	1.07797
4.35431	0.85886	0.0087196
3.58153	1.18367	0.334618
3.55057	1.2846	0.671776
3.96442	0.461292	-1.16347
3.57664	1.11196	0.464798
3.38847	1.11527	-1.83497
4.28964	1.01419	-0.138766
4.24186	0.904468	1.29624
4.48444	1.37877	-0.854643
3.8966	1.08849	-1.20164
4.20274	1.35381	16.7597
4.09163	1.70189	-14.4708
3.21338	0.515917	-1.75557
3.9361	0.867811	0.336809
3.63751	0.86802	0.601985
4.45069	1.80975	0.253418
4.25865	0.635582	-0.418493
2.82941	0.816762	-0.315418
3.90122	1.08565	-0.357521
4.11091	0.963105	-0.482645
3.64121	0.639812	-0.800964
3.86562	0.999657	-0.611559
4.51041	0.511082	0.211293
4.12922	0.832905	-0.0306157
3.4801	1.15298	-0.928027
4.16477	0.925759	-4.36273
3.09348	0.813433	0.0862513
3.05898	0.976373	-1.45351
4.31652	0.533198	0.674881
3.3248	1.36722	-0.511262
5.07687	1.14821	-0.803749
3.78691	0.965494	-3.50946
4.96794	1.31228	-0.589373
2.78922	1.29957	0.0402145
4.04347	1.24195	1.68352
3.62982	1.07017	0.790452
4.17342	0.950336	3.02013
4.46914	0.625629	-5.649
3.85954	0.912248	-0.788575
4.06634	1.22722	-2.34455
4.62426	0.810538	0.212264
3.79822	1.87919	-0.325172
3.92426	0.843247	-0.628069
4.24851	0.750585	-2.21671
3.35655	0.919778	-0.0802669
3.89472	0.513084	3.27621
4.00391	1.22993	-1.254
3.85899	1.1623	0.701027
4.71554	0.85958	1.97201
3.85003	1.03874	1.82684
4.67051	0.770518	1.37381
4.3494	0.924388	0.288348
4.38402	1.35735	0.295535
4.15834	1.27879	0.0697237
4.37239	0.857529	-3.7558
4.11614	0.822162	0.984947
3.69999	1.2564	2.68583
3.74743	1.25562	-0.235811
3.42215	1.03839	1.46583
3.93995	0.985792	-8.01329
5.07185	1.04414	0.632984
4.76608	0.904308	0.435571
3.69525	1.19663	-4.03641
4.436	0.590125	1.46713
4.73178	1.03511	-0.717873
4.82844	1.53325	0.583627
5.39024	0.737291	-1.92887
3.1315	1.29403	-0.51588
4.35103	0.754662	0.464652
4.41159	1.10848	-0.0775209
2.60944	1.0105	-0.0954074
2.90832	0.968342	-1.19544
3.97376	0.378461	0.938537
4.14741	1.23988	-202.041
4.37669	1.28253	-1.50353
3.11807	0.995167	1.51973
3.7085	0.667192	-0.779419
4.84531	0.894501	-1.48179
3.41676	0.589439	10.4924
3.69785	0.783913	-0.520283
3.84959	0.569456	-0.00985211
4.62777	0.660734	-1.55639
3.9786	0.69256	-1.27622
4.08473	0.849587	-0.781128
3.78334	1.04032	2.91849
4.95591	0.553866	2.33723
4.39244	1.05886	12.274
3.84777	1.71804	-0.872064
3.96675	0.85706	0.447198
3.56747	1.18131	0.359773
3.10888	0.936782	-2.37025
4.52641	0.644224	0.39121
4.04937	1.01685	-0.183082
4.8452	1.75713	2.46894
2.87544	1.75447	4.00867
3.98439	1.06345	0.155094
5.24155	1.51256	-38.5239
4.47862	1.20505	-1.46791
3.86419	1.19899	-0.590033
3.45882	1.07476	92.4386
4.51542	1.25297	2.77631
3.07773	1.42012	-12.0186
3.37185	0.804883	-0.604307
4.20435	0.839423	0.0503844
4.55746	1.00078	0.0571738
4.24238	1.45056	-7.38184
3.77143	0.729892	-1.12598
4.60231	1.1347	-0.34917
3.57455	1.32671	-0.0495119
3.88634	1.12251	0.11598
4.1024	1.30588	-0.166593
4.02567	0.66793	0.685412
3.48803	0.868828	-1.89726
4.16052	1.79465	1.07526
4.04419	0.994966	-2.97122
3.62029	0.754783	-3.5428
2.93339	1.18065	10.9616
4.31495	1.3478	-0.304195
3.82554	0.544094	-1.65395
4.28375	1.49875	1.52958
4.21553	0.812827	2.04767
4.6847	0.642855	-0.396576
4.28023	1.22353	-1.86511
4.89316	1.20804	-0.716702
4.15299	1.55446	0.06033
5.07977	0.552637	1.15069
4.16722	0.913308	-4.42613
4.0536	0.956589	-1.94678
4.17671	0.935356	0.0403738
4.20494	1.2981	-3.25946
3.23141	0.673752	-0.234413
3.90927	0.459973	0.273737
4.13226	0.668547	-0.405753
4.33023	0.742734	6.46315
3.68869	0.707784	-3.77147
4.87974	0.918674	1.39129
3.36682	0.850162	1.5363
4.27837	0.810072	-0.452299
3.67712	0.880129	-0.908041
4.5539	1.1323	-0.354333
4.0654	1.032	-1.45161
4.29089	0.664063	-1.34284
3.32349	1.61362	64.4537
3.99469	1.14401	0.0257792
2.83324	1.80213	0.182582
3.27954	1.42212	3.99267
3.83271	1.24445	-0.158757
3.17771	0.818531	0.834154
4.40448	1.06705	-1.09061
3.76551	1.01829	-0.756295
4.415	0.869867	-0.531427
4.40761	1.49993	-0.776913
3.48979	1.05665	0.674482
3.65362	2.21692	-1.29866
5.12389	1.26496	0.966539
3.92581	0.763558	-2.43393
3.95842	0.938318	0.506734
4.08463	0.695255	-2.04799
3.38562	0.715295	-0.343851
3.74415	0.969953	-0.714062
3.58324	1.02003	7.08921
4.55361	0.45597	1.13632
3.7586	0.978257	1.13243
4.40872	0.44639	-0.461827
4.45971	1.12439	0.422647
3.87783	1.29956	0.851741
3.86909	0.753808	2.6536
4.11885	0.58429	-0.187044
3.34302	1.02068	0.139145
3.84299	1.31233	-1.27009
3.12748	1.30143	-4.24385
3.59649	1.10034	0.719379
4.52999	0.968513	0.415944
4.2519	1.15581	2.04361
5.33689	0.59195	-1.6295
3.12126	1.09157	0.339882
3.74551	1.0347	-4.11697
3.44482	1.01783	0.347931
4.26412	1.65565	-2.58121
4.6172	0.720238	-43.5819
3.57585	0.789511	-1.27236
3.95635	1.08098	0.09664
3.45024	1.16852	2.39677
5.19713	0.772393	0.965912
3.12413	0.463104	-0.131784
4.21877	1.33332	0.878972
3.59653	0.551224	-113.44
4.34112	1.58972	-0.559461
3.74602	1.17846	1.16917
3.11721	1.41543	-18.8715
4.36876	1.1169	3.99413
3.90585	2.27567	-0.806683
3.75648	0.980075	0.964623
4.14719	1.29416	-0.0781272
4.42092	0.460834	0.067953
3.63175	1.24482	-0.0182364
4.68129	0.731275	-24.4974
4.72066	0.871715	0.107353
4.24723	0.95235	-0.547054
3.73544	1.49675	-1.09666
3.95979	0.623537	-7.46079
3.41153	0.874391	0.569869
4.12909	1.23018	0.36843
4.345	0.881409	-0.0738323
4.38828	1.23019	-2.76068
4.22758	1.01816	-0.565631
3.95143	1.15378	-0.141334
3.75621	1.59764	7.97167
4.62592	0.960295	-0.0607224
4.34033	0.918714	1.27103
3.8207	0.516701	-42.3085
4.1578	1.42444	0.415292
4.56846	0.703289	0.490799
2.70029	0.936159	1.09395
3.02462	0.611447	-2.12216
4.5946	0.96409	0.0994836
3.32712	0.856737	-0.227406
3.81002	0.908561	-0.609803
4.13163	1.08695	-0.728891
3.90729	0.959003	-0.631394
4.33355	1.1145	1.60457
3.82277	1.14197	0.354048
4.53564	0.747048	8.08491
3.60811	1.01169	1.32611
4.32392	0.672827	0.378862
2.67989	1.06219	1.34564
3.90975	0.781752	-13.1242
4.92198	1.49826	3.28822
3.43861	1.1731	0.696591
3.19555	0.73226	1.49788
3.64011	1.16594	0.578266
3.74292	1.79075	7.53119
3.80624	0.970754	0.681674
3.44226	1.12264	0.0788424
3.96925	2.02224	2.35542
3.82599	1.09886	5.66528
3.76404	0.858975	-0.57248
3.48662	0.767534	-0.488171
4.08574	0.597031	-1.03528
5.15514	0.8556	0.102043
4.49909	0.768336	-4.30922
3.26934	0.566532	-2.45291
3.75488	1.22062	0.606826
3.69776	1.05736	0.868505
4.37781	0.938281	-0.406253
3.81951	1.12789	0.482884
3.69325	0.846922	0.35865
3.87716	0.99929	-0.14572
4.5641	1.0346	1.69392
3.43789	1.60452	1.24125
3.34724	0.788768	-0.649713
4.06427	1.43237	-2.85666
4.10903	0.788653	-27.5633
4.17978	1.52754	0.166404
4.44397	0.770028	-14.6074
4.41027	0.298392	1.20043
3.52803	1.00661	0.985721
3.91291	1.36851	-1.43948
4.04052	1.70555	0.417777
3.61234	1.52889	-2.77899
3.96426	1.08904	-0.297153
3.22134	0.719992	-1.09452
3.80539	0.591669	0.468318
4.52473	0.952975	-0.141985
4.36962	0.50114	-0.512667
3.47176	0.634196	-1.7824
5.52376	1.24605	-0.636573
4.49791	0.877348	0.85492
4.11774	0.646721	5.25472
5.05358	1.18043	1.28407
4.92605	0.77374	-0.294649
4.14871	1.62464	19.489
4.09603	1.20777	-0.614571
4.1498	0.792444	-8.52475
4.29707	1.04948	-0.364768
4.7348	0.97077	-0.813372
3.40677	1.18132	1.93173
3.79084	1.24609	-8.26132
4.13082	1.46739	-0.480758
4.42713	1.44655	4.23204
3.53998	0.775784	-6.58833
3.78884	1.12525	-1.68099
4.55386	1.38323	-0.091651
4.7441	0.54827	1.48967
3.26353	0.629421	-0.456881
2.84522	1.05039	0.847333
4.74796	1.31743	-3.49067
4.43191	0.938112	-0.00322521
3.50905	1.46422	0.383126
3.66972	1.71287	0.0831675
4.16054	0.928517	-0.587515
4.34545	1.58505	-1.78036
4.21458	1.21016	-0.978137
4.14421	2.09829	27.38
3.69922	0.795	0.965573
3.00463	0.546361	-0.826969
4.21821	0.953345	-1.83912
3.61023	1.00488	16.6146
4.16473	1.58965	-0.4105
3.67144	1.50656	-221.478
4.07928	0.95295	-0.389263
3.85417	0.955047	0.799075
2.88402	0.802168	5.38507
3.01298	0.875456	-0.327555
5.13693	1.25199	-0.633064
5.50956	1.31779	33.8887
4.46342	0.706015	-1.03113
4.08647	1.59572	0.423987
3.99836	0.737063	0.607366
4.19111	1.10238	0.0331775
4.38935	1.34749	-0.116537
3.30226	1.76248	-0.355343
3.58206	0.857217	-1.76332
3.72061	0.968391	1.0333
4.06218	0.956216	-1.26377
3.99119	0.718512	-0.365268
4.42401	1.02314	0.442597
4.69986	1.02974	-0.993857
4.35618	0.402671	6.66914
3.22316	0.690813	-0.41328
4.78783	1.36052	0.784805
3.6314	1.36328	-8.27246
4.55679	0.658556	1.27555
4.79384	0.743945	4.44253
3.80249	0.764817	-0.453534
4.18296	1.13007	-6.10254
4.53399	1.72528	-2.29472
3.21698	0.953572	-1.44824
4.58406	0.84016	-0.144068
4.23678	0.914517	-4.39612
4.66841	1.33087	-8.67632
4.5298	0.62338	-1.03251
4.28084	0.550788	-0.726131
3.66056	0.72992	0.0593223
3.55456	0.905309	-0.900032
3.53972	0.690309	-0.963036
3.61399	0.948017	-0.145791
4.08174	0.683414	4.4405
4.26369	0.705821	2.62009
2.81043	1.0426	0.577741
4.16859	1.55521	-5.97806
4.34244	0.881724	-0.191123
4.3561	0.658945	0.414316
4.40612	1.16608	-1.15589
4.62287	0.629576	-0.628702
4.15754	0.911652	1.01383
3.89095	0.869243	0.450743
3.58265	1.63017	1.57189
4.28609	1.2374	2.16777
2.99358	1.71654	0.875792
3.9893	1.23489	1401.96
3.63499	1.12362	0.852355
3.74863	0.745526	0.197318
4.73194	0.609081	-1.44066
4.46374	1.16093	0.386469
4.58037	1.02802	-3.59081
4.33029	1.98546	3.27115
3.87435	1.25909	5.78193
4.03623	1.29533	0.0474228
4.07709	1.21533	0.174875
4.14585	0.250103	4.31314
5.09477	0.456088	-2.52426
4.52299	1.02384	-0.654325
4.94907	0.802362	0.709562
3.7897	1.26444	0.441802
5.23669	1.04419	2.01139
3.67358	1.41337	-1.14846
4.10671	1.00534	-4.22923
3.47423	0.882459	0.435927
3.80002	0.506534	-4.44494
4.50903	0.63648	-1.30323
3.72476	0.661551	-0.70931
4.53926	1.01569	3.89931
4.75756	1.36422	0.151321
4.01128	0.506952	0.529212
3.25834	1.16459	0.822364
3.98293	1.51554	0.889927
3.58584	0.968989	-1.72451
4.67477	1.1637	-0.0115592
4.4486	1.3786	-0.466574
3.84689	0.770528	-1.30876
3.49074	1.05376	-1.18899
4.93796	0.75898	-1.45827
4.68957	1.01151	-0.319405
4.52193	0.933926	-0.0464921
4.15356	1.03149	-1.54689
3.67118	1.08944	0.701568
3.99845	0.822657	0.453734
3.72248	0.490166	-26.6246
3.51839	0.813788	-0.776591
3.90435	1.4525	2.36107
4.55153	2.86401	-2.19923
4.01167	1.00094	1.50295
3.78712	0.825983	-1.36156
4.23642	0.621781	0.934938
3.71849	0.91409	-1.10214
4.34103	1.38561	-2.29598
4.08361	1.02981	-0.711404
3.6759	0.633902	-6.96815
4.54807	1.0577	0.692121
3.90228	0.799529	-2.48284
3.79398	1.08348	0.436948
5.41979	1.37386	-1.06033
3.52829	0.600405	-2.32095
3.87078	1.03221	1.86067
4.58511	1.18198	-0.611888
3.08595	1.14025	0.550278
4.16499	1.24641	-1.34939
3.75361	1.39376	-0.252095
3.74894	1.05843	-1.29399
3.37189	0.721944	4.87147
3.89248	1.09025	-1.24029
4.23784	1.02755	-0.142191
4.21539	0.867646	-0.231018
3.62058	0.951187	0.989378
3.45055	0.642745	3.26446
4.46723	1.33567	0.159555
3.722	1.12756	-1.33142
4.732	1.04234	0.429304
3.9324	1.06939	-34.2233
4.35857	0.845693	-0.494638
3.6237	0.610989	-0.174458
4.06647	1.45529	0.155759
4.62842	0.896725	0.984945
4.30185	1.50911	0.45823
3.8716	0.733737	-4.87078
5.04422	1.08543	-0.188255
4.36079	1.1237	8.53175
3.77074	1.27796	2.18503
3.78477	0.726804	39.0652
4.05298	1.01371	3.2634
5.62454	1.42426	0.255366
4.00325	0.711996	0.732402
3.18437	0.630283	3.37856
3.43337	0.899587	0.8005
3.52091	0.894022	-9.48759
4.19495	1.55178	1.08364
4.45495	0.767097	-3.10298
4.31978	1.16156	2.31019
4.98884	0.63334	2.65914
3.17992	0.882223	0.593594
3.34279	1.0762	-1.47422
3.57204	1.40336	0.126852
4.21137	0.724454	-3.81359
3.75751	0.900649	0.444666
3.99669	0.926045	-0.31795
4.14114	0.614936	1.06172
4.09335	0.549569	-14.4788
4.25589	0.715706	-0.198449
3.30186	1.20498	-0.594326
4.37002	0.835369	2.7256
3.97776	0.892503	0.476977
4.4059	2.32131	0.248452
4.15274	0.523941	-3.3169
3.53825	0.598319	2.55924
3.88778	0.835777	-0.590425
3.73179	1.2235	-1.47057
4.35616	0.973061	1.01262
4.2173	0.962834	-0.361648
3.35246	0.758272	-0.821612
3.84823	0.979874	0.471167
3.55132	1.41539	1.13602
4.11077	0.788992	0.279219
3.69385	0.737774	0.863706
2.68545	0.912164	-2.39388
3.47846	0.985805	19.1828
3.61198	0.697771	49.9448
3.52388	0.763979	0.0233352
3.94784	1.02172	0.231598
3.92353	1.13172	0.980923
3.51887	0.847245	24.6153
4.71971	1.22348	5.01699
3.64332	0.873761	0.443497
4.31118	1.34939	-128.339
2.40425	0.875514	16.5734
4.51629	1.6912	-2.19361
4.50437	1.05583	-4.1084
3.81415	0.814479	-0.837956
3.84701	1.12157	0.00814742
3.57555	1.13646	-0.373734
3.55394	0.795163	1.72287
4.3919	1.18888	4.85032
3.4878	1.08703	-5.21942
3.56157	0.772094	-2.43706
4.15243	0.821256	-0.96358
3.7672	0.638784	-2.19333
4.2807	1.13168	-0.990327
4.27177	0.733094	0.74999
3.99474	1.25458	-0.270841
4.79425	1.29429	-1.18858
4.76974	0.585019	2.3396
4.14412	0.645311	0.820699
3.10925	1.07643	-0.724301
4.36746	0.911718	4.10255
4.92752	1.25218	6.1279
3.98095	2.00358	-0.612623
3.9433	1.49055	0.957474
4.36534	0.883228	-9.20193
4.45047	0.712684	0.343152
4.20013	0.993296	84.9528
3.10254	1.15581	2.79702
4.9191	1.44121	-1.20991
4.21357	1.13435	1.71883
3.84473	1.00232	-1.86127
2.84455	0.602808	0.827569
4.34104	1.25532	-0.115009
3.24465	0.424694	1.90391
5.15251	1.38298	-0.0642467
4.00966	0.952207	1.22144
3.94295	2.12343	2.61855
4.08676	1.01154	-0.132896
3.1071	0.76974	2.88205
3.30487	0.772726	0.536374
4.12036	1.07408	0.529455
3.97448	1.31939	-2.06247
4.26274	0.955907	12.6149
4.53958	1.14428	0.230533
3.27329	1.07472	-5.02452
4.25798	1.20818	-0.82912
3.85512	0.810994	-0.131671
4.5446	0.66768	0.792169
4.38011	1.32273	-0.605054
4.16666	0.66664	-6.75673
3.58081	1.05448	-0.440906
4.08873	1.20271	-0.707105
3.13571	1.58408	-0.593087
4.51158	0.649441	-0.640933
4.44841	1.80819	-0.118507
4.14008	1.12015	1.0793
3.7112	1.34693	0.0991045
4.28419	0.84632	-1.84686
4.5746	0.913547	-1.71397
3.50199	0.886663	-1.05496
3.78712	1.57237	-0.97071
4.71631	1.74626	0.23195
4.11873	1.68913	-0.83397
5.18642	1.25813	-0.26826
3.15775	0.908957	-3.40153
3.82426	0.929772	0.794347
4.3199	0.845242	1.29552
4.27016	0.922474	1.94195
4.0993	1.06431	3.17406
4.16799	0.851285	-0.540661
4.02073	1.21856	0.721484
2.61244	0.720962	-0.411809
4.84024	1.14581	0.0372376
3.71352	1.29402	0.516408
3.73231	0.792737	1.62211
3.29504	0.903793	-0.50718
4.26702	1.34411	-1.39398
3.69522	1.05686	-0.222914
4.4153	1.83807	-0.0547552
3.9788	0.920652	1.00111
3.44409	1.54059	-1.17044
4.63198	1.1184	2.75233
3.52226	1.17642	1.594
4.35353	0.928512	0.817166
4.82226	0.97454	-0.366086
4.35924	0.912598	0.0914188
3.66667	1.01404	-0.390728
3.29075	0.667575	1.77461
4.15471	1.16059	-1.59889
4.69673	1.12077	0.364155
3.75451	1.21654	-0.995334
4.39182	0.92992	3.89568
4.33552	1.30617	0.534926
4.97937	0.937693	-4.34909
4.13448	1.00486	-5.3787
3.35664	1.19117	0.380265
2.82047	0.814914	0.355585
4.13686	1.04885	7.49886
3.69319	0.818287	1.10052
3.38103	1.43544	3.6999
3.58569	1.02645	1.82201
4.31512	1.22264	-4.88095
3.04219	1.15249	1.96555
3.42353	0.745254	-1.3217
4.52468	0.892921	-0.332578
4.1906	1.02292	1.61852
4.01378	0.683339	1.38634
3.66555	1.48369	-0.256923
3.57955	0.629558	0.230208
4.13632	1.05325	13.7695
2.80297	1.61402	-2.43716
5.02104	0.48298	2.08349
4.34799	0.820857	0.271579
3.65624	1.49708	-2.02468
4.46329	1.00493	2.82989
4.3353	1.23948	0.438261
4.00225	1.47208	-0.330248
3.41251	1.08325	-0.0261208
3.88439	0.941707	-1.03479
3.74479	0.645828	-0.29399
4.10228	1.06496	0.902411
3.72777	1.02299	-0.665836
3.24973	0.873398	6.95874
4.55311	0.55423	-9.05857
3.88001	1.03357	-3.04522
3.85273	1.22568	0.130355
5.09305	0.860746	0.72768
4.31063	1.25082	-0.190425
3.81744	1.41489	8.74164
4.74673	1.3517	0.748165
4.4423	1.79727	-1.52481
4.56861	1.64376	-2.47732
3.83626	0.78718	3.96892
5.02719	1.14491	-8.99856
4.9606	1.10126	4.18809
3.81093	1.14651	-0.82024
3.9622	0.660856	-2.95845
3.70137	0.461328	-1.02102
3.66344	1.90795	-1.53827
4.54976	1.01541	3.00739
2.7225	1.31984	0.530555
3.90179	0.618341	9.15506
3.9122	1.25291	3.54871
3.30415	1.00616	1.60393
3.38033	0.564354	-0.226538
2.50446	1.05943	0.256452
3.95404	0.763505	-0.834942
3.76327	0.689141	2.40942
4.20513	1.35172	0.39488
4.01693	0.585165	1.20953
3.89872	0.533602	-1.3338
4.069	1.64912	-1.60955
4.32339	0.625618	-2.31342
4.68089	0.745452	0.22088
3.89304	0.804231	0.287553
4.43525	0.617767	0.298599
4.48943	0.763429	1.20572
4.14188	1.15638	-2.94983
4.57409	1.59624	-1.47822
3.05432	1.20303	0.347436
3.5613	0.925973	3.30924
3.89654	1.41384	-2.48708
4.45269	0.796074	-0.305914
3.02325	0.821317	0.365927
4.36206	1.11676	1.45142
4.03573	0.981915	0.765067
4.09876	0.938047	0.083875
4.45613	1.29177	-4.06507
4.35205	0.767538	-7.67717
4.9593	0.572253	-0.294067
4.27065	1.10709	-0.0676609
3.23101	1.05221	1.52168
4.73324	1.10241	-1.77965
4.94653	1.22424	1.07833
4.25079	0.796796	0.436744
2.55288	0.712715	-0.0793726
4.85169	1.00513	-9.98282
3.32388	0.506301	0.315135
4.02032	0.548487	0.155851
4.09709	1.09608	3.76588
4.25991	0.473282	0.413606
5.27944	0.734664	0.581785
4.52568	1.25382	-0.578794
2.53028	0.558092	-1.56901
3.74589	0.590578	-0.911196
4.53139	0.563774	-1.20429
3.96047	0.771496	-5.05422
4.68873	0.550105	-7.89744
3.83102	1.1541	5.65574
4.46559	1.04482	-2.13603
3.50618	0.757133	1.49819
4.42697	1.00726	-0.902104
3.8844	0.986968	-2.41168
3.0151	1.16602	-0.040276
3.94562	1.36466	0.262733
3.93208	0.534716	0.495423
4.69639	0.988857	-15.237
2.86251	1.05876	0.392147
4.18345	0.631305	0.0472758
3.73217	1.37344	0.770844
3.69953	1.18105	-0.137481
2.90345	1.16378	0.500267
4.37819	1.01664	0.174019
4.71014	0.837037	-0.487593
3.82022	0.890888	0.411018
4.11766	0.656426	-4.0731
3.71065	0.962084	0.0947815
4.56671	1.28916	3.71949
3.99	0.851352	37.3574
3.85183	0.782352	0.0837114
3.58392	1.39617	-3.35141
3.75962	1.20838	0.058148
3.8405	0.932045	-0.0970002
4.22611	1.25972	-0.186241
4.47039	1.05764	2.25994
4.17851	0.684476	40.6379
3.65133	1.11629	0.129826
3.33408	0.880818	-27.3633
3.8916	1.23576	-0.176283
4.09797	1.04194	-3.77451
4.61576	1.11904	2.44047
3.11378	0.853341	-0.0433673
4.13709	0.880101	-1.00589
4.084	0.986153	-0.790594
5.3341	1.02102	-2.42789
4.42519	1.17217	9.92903
3.89848	1.13021	2.02565
3.91188	1.1369	-0.982689
5.14014	0.945295	-0.0405604
5.57738	1.34993	0.15436
4.01573	1.1079	1.51782
4.18644	1.78387	0.589601
3.41128	0.950332	1.21769
3.70634	0.90629	0.151221
4.20252	0.514052	1.1504
4.03832	1.44972	-0.436665
3.20827	1.31715	-1.35448
3.61235	0.967537	-0.596673
4.13804	0.704088	-0.935117
4.60267	0.682632	0.399443
4.6359	1.0288	0.612458
3.52353	1.06381	3.049
3.48293	1.04729	-0.379819
3.56972	1.07781	0.419524
4.21106	0.801024	-1.40819
4.16002	0.561178	1.15213
3.99745	1.18894	-2.65627
4.52929	0.498034	-25.3522
5.27027	1.43918	-14.8711
4.03111	1.82875	10.3681
3.80989	0.641711	0.0464223
4.11411	0.897767	4.74537
4.24368	1.0309	0.10663
3.70531	1.12743	1.02741
5.00415	1.3543	-0.660156
3.67977	1.33211	10.0059
3.2681	0.926442	0.459778
4.8514	0.681004	-4.34254
4.46511	0.834111	0.460418
3.64183	1.2032	1.43256
3.90703	0.736398	-0.381498
3.75608	0.889598	-1.10834
3.54131	0.670158	3.14208
4.02348	1.17783	4.28694
4.09059	0.790814	-1.05988
4.1817	1.66987	-5.70979
3.75417	0.910953	-2.54697
4.04987	1.15205	-0.980206
4.18394	0.696224	0.721451
4.63558	2.19807	0.244111
4.30389	0.928656	-0.387554
3.55817	0.925664	0.790524
4.53798	1.45661	0.22459
4.77986	1.13706	14.892
3.69203	1.04092	0.413736
3.77512	0.763901	-0.0143285
5.37125	0.626245	-0.489526
5.61903	0.709632	-2.12602
3.20122	1.06913	-1.23077
3.8468	0.767027	-0.120412
3.17759	1.05032	-0.801085
5.05977	0.810525	0.568646
4.04297	0.830458	-0.3511
3.78781	1.17598	2.58118
3.64915	1.09612	40.2578
4.04576	1.00499	0.33139
4.30451	0.660859	0.719679
3.85041	0.942008	-77.4773
3.74975	0.865265	-13.8265
3.32791	1.00059	-0.339373
3.99613	0.729373	3.72363
4.29639	1.09107	-0.982604
3.86899	1.07217	6.03271
4.63806	1.00138	-1.03946
3.92078	0.670319	-0.869778
4.18781	0.610243	-0.233781
4.33274	1.22939	0.73078
3.59235	0.96118	1.0128
4.55796	1.07728	-0.299539
3.69504	1.4241	3.68305
4.14077	1.06151	-1.02125
3.45802	0.845042	0.0964565
3.87418	1.90073	-0.365072
3.95377	0.54606	-0.465186
4.04815	1.34683	-4.69705
2.97526	0.960184	0.291636
3.54281	1.08255	-0.386058
3.4852	1.44296	1.80306
4.40157	1.65127	1.22035
2.73363	0.908133	-2.91146
4.47613	0.627364	-0.267044
4.6266	1.2929	1.26443
4.48778	0.84178	8.77331
4.36032	0.882938	-2.25287
3.84296	0.824518	2.36959
4.30213	0.970165	-1.72972
5.34623	1.69227	0.66935
4.18531	0.595589	2.18319
4.4655	0.958257	-0.388273
3.79663	1.68174	-0.986456
4.64334	0.743429	0.359792
4.30631	0.948637	-2.50559
4.0592	1.27433	0.14137
4.57805	0.595496	1.82692
3.70145	1.0127	-5.16342
4.68428	1.36974	1.59326
4	1.15803	4.47038
4.04672	0.705531	-1.38612
3.72028	1.33417	-8.85597
4.05795	1.43149	-0.0985672
3.57338	0.884706	-0.903605
4.37285	1.17925	0.119302
3.62465	0.733405	-1.14953
4.27379	0.862108	0.121297
4.38016	1.00892	0.612564
3.51604	0.883758	1.9133
4.01695	0.648421	-0.28522
3.28543	1.19749	13.166
3.74412	0.881841	-0.705039
4.30378	0.750702	-1.8269
4.0087	1.10332	0.739967
3.5847	0.84231	7.55281
4.18703	0.795148	11.0034
3.67843	1.16297	-4.0025
3.0503	0.984474	-1.98737
4.5838	0.808924	2.40138
4.30681	1.4417	10.689
3.30526	1.10382	1.67471
3.67394	0.686463	1.65894
4.87649	0.681561	0.141279
4.11491	0.654179	1.28598
3.86656	1.03387	-0.330013
4.30946	1.22225	2.1611
3.36342	0.923404	-1.16489
4.25938	1.1488	0.307806
