4.33729	1.09683	7.32256
3.39626	0.818202	0.210808
3.45758	1.10892	-2.04091
4.74527	1.61542	4.63305
5.13686	0.38271	-1.95514
2.90666	0.156805	108.415
5.05771	1.41396	-0.899204
5.52005	1.90655	-1.56143
5.77819	2.16215	-0.0134562
6.13881	0.87951	-0.953023
4.7558	0.2538	111.742
5.72172	0.735163	-0.0183334
5.37164	1.11365	0.25037
4.48639	0.492921	-0.0474246
4.6976	1.28849	1.41838
4.86754	2.91692	-1.02334
4.87918	0.255772	-0.437223
4.97362	0.262759	-0.107127
4.67829	1.03866	-1.46011
3.89545	0.571175	0.0629565
3.12804	1.76221	-0.456612
4.25048	0.029537	-1.90204
1.21764	1.30589	-4.17468
4.82726	0.911583	-22.4543
3.49257	3.64233	4.79906
4.1356	2.85496	-0.587573
3.49634	2.29173	-3.69793
3.70076	1.93394	2.14421
4.78845	1.35394	-0.0214407
4.32316	3.79925	2.76467
3.17027	0.880633	1.41174
2.14112	0.184363	0.196292
2.68124	2.21251	0.153028
4.69072	0.518437	19.5455
4.46249	0.331538	-0.932964
6.38733	1.01455	-1.77706
4.91906	2.0261	0.601936
4.71486	0.541331	0.984878
2.56533	0.335595	1.25665
6.28444	0.491648	0.720019
3.95716	1.01996	0.405147
4.82221	0.956218	-0.447214
5.26787	2.06743	7.16288
3.6982	0.680649	-2.00512
6.0496	1.92982	2.47028
4.07348	2.34194	3.59983
2.85699	0.245525	-9.29843
5.00345	1.35907	0.019363
1.64151	0.985967	3.64343
4.39847	1.06693	1.25228
2.72275	0.167096	0.418751
3.74338	0.889199	3.12759
5.90283	3.4003	0.550122
4.67053	0.283839	-0.283768
5.73196	1.72874	0.406834
3.25174	0.963272	0.773036
4.50255	0.559434	-1.55366
3.22894	0.167523	0.100521
5.31644	0.538081	0.43739
4.97566	0.11962	-1.49243
2.22997	0.300661	6.2507
5.02833	0.336459	0.884249
5.35518	1.42641	-0.63794
3.43188	0.850938	-5.11084
1.82765	0.480535	-0.312782
6.41427	0.26625	-0.333578
6.31284	1.34071	-1.74088
2.17462	0.184843	3.32087
5.40829	0.73849	7.68994
5.59466	1.78467	12.2212
2.72926	1.02796	1.29401
4.84847	0.733392	-0.296884
5.0856	1.25082	-17.3229
5.19691	1.0272	3.33753
5.03793	2.00739	3.63984
3.34525	1.0206	0.908019
3.95726	1.22442	-3.78216
4.87092	1.2225	2.23049
4.82403	0.428646	-0.323032
1.27881	2.60043	0.00338368
2.33554	0.790454	1.17758
3.71852	1.1581	-0.231275
2.01533	1.93791	0.544565
3.43732	1.35457	0.0604513
5.12932	0.662329	0.259775
5.40022	0.0580525	-0.830743
3.13227	1.22601	0.465265
3.56762	1.08512	-1.19686
4.53869	0.131622	-4.2609
6.09026	0.246254	-0.621941
1.60628	0.42254	1.01997
4.79188	3.4292	0.483902
2.7316	1.70624	-0.853873
4.02159	1.20949	-4.13058
4.308	1.66087	2.39357
3.15178	0.654441	0.00724368
2.92919	1.39911	-8.51585
4.18243	0.131723	-113.766
4.81033	0.905126	0.385919
3.22095	0.319224	1.01427
3.33497	0.239363	7.90443
3.79652	1.58876	-1.15622
5.54353	0.339189	7.7025
2.42163	0.366017	1.39886
4.60024	0.51471	4.46239
3.53952	0.659283	-3.99331
1.88282	0.994886	2.76587
2.62686	2.51704	0.443671
2.02635	1.93177	-0.17597
4.01411	2.56139	1.87455
5.34153	0.909915	0.947273
3.82484	0.819995	2.40423
1.46187	0.645063	0.451213
4.82702	1.64112	-2.0927
4.4256	0.151836	0.840267
4.06733	1.50958	-2.00649
2.86092	2.14832	-0.178106
2.68111	1.62784	0.967448
5.33838	0.665269	-2.20929
5.61932	1.48915	-0.93809
3.72647	2.17538	-0.643863
2.21628	0.896495	-2.53785
6.60704	1.9023	-1.37954
5.17264	0.92945	1.22339
5.17018	0.839636	-5.33474
3.90308	0.392195	-0.598583
3.83504	1.12731	-0.145599
4.18119	1.3631	6.67993
5.0785	1.92677	2.76852
3.11345	1.9563	-0.615568
5.16781	0.302315	-0.0623284
3.82109	0.355042	-0.181241
5.88219	0.0745737	0.778646
4.56286	0.487489	-69.7092
2.69163	0.671612	-0.863506
2.77424	0.779243	-0.80775
1.68442	0.0755365	-2.19276
4.63911	1.07572	-0.669965
3.86844	0.897403	-2.23801
5.97897	1.9034	-0.618808
5.0104	0.60132	-0.652151
3.7027	0.3763	4.9855
4.24216	1.03871	0.472687
5.68706	0.551373	-1.85421
4.19931	0.672352	0.87911
3.26448	1.40615	-0.179568
3.0351	1.57106	1.3809
4.61139	0.721863	-4.00939
4.46705	0.63839	-1.48017
6.01627	1.62849	-0.165645
4.88538	0.352457	2.15336
3.64409	1.32176	-7.09429
5.92623	1.25679	-11.6094
3.01071	1.4657	-1.18615
4.85973	1.5999	6.31782
4.57013	0.824195	-1.71274
2.35758	0.816495	-0.519302
2.85671	0.910633	0.187704
4.00825	0.550261	-0.755235
4.39683	2.72485	-0.187574
5.28473	0.685113	-0.576067
5.61734	0.688759	0.507537
5.11087	1.70116	-0.763484
3.3648	0.390374	0.45723
5.91228	0.616198	-0.130567
1.16713	0.791126	-0.829317
4.89813	0.369127	-13.882
3.40151	1.73748	0.0884464
3.74465	0.114774	-0.290565
2.08632	0.606822	-0.357242
4.91129	0.350977	0.60443
2.72355	0.279532	-0.316475
2.21132	0.271747	0.126989
2.73964	1.10761	-0.741931
5.30006	0.0833253	-1.50328
2.48941	0.843672	-0.509742
5.38152	0.606331	-0.985294
3.0077	1.03171	-2.79885
4.23886	0.603273	0.86058
5.84955	0.394767	0.124755
5.85959	1.16262	-0.137275
4.20931	1.39117	-0.174447
5.27518	1.60299	-0.0383013
4.43609	0.888655	-4.47055
5.2098	0.508819	4.07371
4.07337	1.16966	2.11401
4.80676	1.49155	5.89486
3.27959	0.965269	0.120991
2.76737	1.12129	1.55902
4.18924	1.5189	-1.6475
6.0168	0.324976	9.22538
4.33585	0.326882	1.60704
4.45017	1.77254	-0.576226
2.18498	0.636986	-1.01565
4.97939	0.844229	-0.997188
4.25091	1.28415	0.000359163
2.19335	0.643922	-2.55322
3.9529	1.34063	-8.61802
3.28019	0.465895	1.15652
4.68759	2.5795	9.14434
3.88719	0.61039	0.692401
3.56239	1.03412	1.15691
2.38007	0.482975	1.43854
2.48262	0.570403	-0.382521
4.20595	0.25367	-0.491095
3.07024	0.369369	0.178339
3.08234	0.924681	-33.8333
3.09827	0.780818	-1.3023
4.47353	0.541794	-1.91572
4.25887	3.15735	-1.02508
1.84698	0.556563	-1.12872
5.27793	0.978496	5.73971
4.71951	1.46328	-8.92483
3.4035	1.8057	0.2813
6.32808	0.499752	33.1174
3.51047	1.17243	-0.925869
2.337	0.479069	1.1478
4.48919	1.00707	-1.59744
5.3935	0.480257	2.04791
5.85336	0.396915	-2.06594
4.26132	0.787922	-0.123739
4.86929	0.527236	1.92653
5.01867	0.31016	1.90331
2.85992	2.48016	-1.01616
4.34673	1.139	0.00547252
4.17712	0.640275	0.33832
2.82909	2.32547	17.1734
6.80135	0.502474	0.479475
4.62587	0.920901	0.0330448
3.37289	2.06399	0.858249
5.69913	0.709504	5.14585
4.06963	0.69902	3.198
3.39459	1.16314	1.33705
5.12824	2.34798	-0.565551
2.6972	0.10607	6.20121
4.59238	1.3459	-2.67662
4.57262	1.38565	1.83453
4.32123	0.882127	0.0740357
5.80068	1.76339	0.138911
4.28658	0.42214	-0.922112
2.54829	1.06375	-22.4411
6.2346	1.39615	-1.03547
2.18621	0.988094	-4.4008
4.02282	0.456195	0.363246
2.72343	0.0564627	0.125353
5.12079	0.208854	2.46163
4.53434	0.992564	-0.333992
3.26741	1.11892	0.182905
6.23225	1.42822	1.40543
5.11733	1.97249	4.06751
4.66983	1.0794	1.29557
5.51497	1.92254	-0.403011
6.81596	2.24068	-0.81437
5.06648	0.707441	-0.361414
3.99213	1.05383	-0.70586
4.81922	1.22095	-0.152217
4.59256	0.5915	1.57258
4.61351	0.732874	-6.98153
1.53312	0.340001	0.0766874
4.17528	0.316873	-0.569894
3.46922	0.35368	-1.15102
2.02803	0.845811	0.0698055
4.11203	1.05775	0.197378
2.20186	0.108963	-1.59705
4.20226	0.817569	-1.12781
4.5135	0.0630006	-0.194415
2.94044	1.44282	2.02324
3.51719	0.952404	1.06917
4.61772	4.75319	-2.98649
4.33985	1.60472	1.01829
4.16289	0.201629	-0.0472034
4.39784	1.62922	0.478285
5.26329	1.35131	1.52661
3.955	1.32223	26.6511
4.20147	0.832964	2.08753
4.75473	2.00946	-1.28615
4.77015	0.526303	-0.134669
5.30087	1.40576	0.910395
2.40572	0.0417087	30.4038
4.15621	0.101097	0.415835
2.46111	0.692057	0.43521
3.88017	0.69726	1.07345
2.39172	1.67518	-0.566145
1.57318	1.26179	-4.32178
4.24917	0.303263	0.11072
5.69043	0.243295	-4.81142
3.5874	2.85534	-1.89266
4.71659	0.306678	5.8876
5.62859	1.43598	-0.42684
4.9619	1.54655	-0.23215
3.88358	0.174117	-4.80044
4.28308	2.25498	0.900407
4.56828	1.50095	-1.80343
4.70657	0.593598	0.0240391
4.92324	0.830048	0.698902
3.11965	0.995224	0.0490601
4.37505	0.446951	-0.616298
5.4056	0.575845	23.3965
5.44437	1.05819	-0.559184
3.26372	0.794108	-0.948871
2.10226	0.600153	-13.9804
5.73288	1.63388	0.566389
3.22446	1.97756	7.58031
5.0102	0.337614	2.23209
4.83704	1.28215	3.00118
6.03276	0.899355	0.953997
3.55746	0.697852	-10.1742
3.60244	0.137607	-29.5564
3.20724	0.428032	1.77903
2.34027	1.35446	-0.347611
5.82707	1.82709	-16.0348
1.83932	1.12696	-1.55083
2.70684	0.74862	3.1622
3.05246	0.625339	-4.16925
2.6228	1.17022	1.5067
4.83605	0.257643	1.28305
2.94674	0.535505	2.25513
5.92984	1.31368	1.86482
3.97815	0.0796709	0.186806
6.37154	0.284894	-0.419866
2.6951	0.958837	-6.75557
5.92715	1.27884	0.118724
4.69313	0.827501	0.158854
3.70046	1.24086	-0.291738
4.57995	0.827104	-0.625597
5.42308	0.633018	-0.0376866
5.33598	0.758145	2.85863
2.40356	0.281872	-4.17708
5.58379	1.22911	-1.14478
3.73884	0.110656	-0.499992
5.40204	0.521862	-13.2467
1.79494	0.538861	1.64294
3.96844	0.409449	-0.555732
1.40571	0.700918	0.215479
3.24014	0.692535	-0.578468
3.60054	4.26599	-0.154834
4.02573	1.22297	0.208643
4.46217	1.20791	-2.31259
2.74018	0.228532	0.477726
3.0671	0.123148	0.380096
4.05758	1.84006	-0.47055
2.1314	1.88796	-0.273375
6.40788	1.02415	0.618649
5.35642	0.903151	0.534472
4.24698	0.41398	1.15961
4.55032	0.35174	2.78668
4.3359	0.417947	-0.738897
4.02499	1.31931	0.979737
4.58891	1.64303	-0.251148
3.79156	0.611061	3.39762
3.71309	1.68695	-1.11893
3.58431	0.41229	-1.28121
3.80829	0.397587	-0.882061
4.24025	0.226158	-18.4121
3.89653	1.02338	0.3493
3.5825	0.402311	2.33766
5.19974	0.217025	-1.57471
1.45755	1.29477	1.55665
2.70391	0.187444	2.13583
5.3434	0.688589	-1.96044
2.58185	0.372401	15.854
3.98343	3.85388	-1.61791
5.46646	2.41323	0.773813
5.44422	0.0519639	-63.9581
3.0662	1.40199	0.874291
5.10141	0.407121	8.33153
4.51547	0.177254	5.10477
4.2085	0.490101	-1.53579
4.09969	3.23421	2.42294
4.4082	0.443415	1.10168
3.15852	0.579906	-1.47174
3.93624	0.985944	-0.46805
5.24596	0.300426	0.0743615
5.10159	1.17196	0.43963
2.83384	0.341643	0.6074
4.28848	0.740269	1.73135
3.42989	0.873139	-0.430627
5.2203	1.09906	0.159794
4.01463	2.86201	-17.3904
4.18885	0.588588	-0.838385
6.87696	0.45774	-0.894971
2.63966	0.94302	-0.677557
4.5675	0.881474	-2.11466
2.79995	0.290619	0.338071
5.7368	0.0924313	-0.149376
4.44745	0.731175	-4.35143
4.65218	0.543169	-1.38237
1.57771	0.266822	0.169952
3.38834	1.71862	2.59084
4.39444	1.19513	1.26844
3.88264	1.82772	0.0378515
6.10232	1.18017	-0.536514
5.68172	1.87135	1.06442
2.43456	1.21821	-0.720395
3.35221	0.244793	-0.381628
4.3294	0.408808	-4.0273
5.87978	1.53809	0.605847
3.9398	1.0518	-0.23551
3.25839	0.157261	-0.30436
4.10056	1.08818	-1.47137
4.82005	0.317262	5.19917
2.9956	0.214277	0.557665
3.24581	1.0362	-0.116956
6.19787	0.675318	0.474146
4.82559	3.1848	0.88864
2.2522	3.62007	0.187323
4.21839	0.136787	-0.469112
1.92183	0.964768	-1.87107
3.15132	0.111956	-0.02509
4.12849	2.40681	5.59685
4.25493	1.43522	2.1165
5.11796	0.572509	-2.36657
4.25976	1.03716	0.0749242
5.73445	0.526619	0.513342
4.39484	0.634994	-1.63413
3.77239	0.351808	1.89279
2.97834	0.865058	5.37725
3.69923	1.93241	4.01184
5.44374	0.449714	-6.51744
4.74212	0.0958788	-0.544484
5.59816	1.24968	-0.611672
3.16177	0.382928	6.40814
4.58135	1.07555	-1.62431
5.88085	2.26107	2.20497
6.23157	0.220332	1.84476
6.50146	0.176075	-0.358839
3.43698	0.296381	-4.41814
4.7668	0.468165	-0.712932
6.25431	2.21608	0.350401
3.95649	0.93873	-0.108063
2.43077	0.474138	-0.328602
4.4341	0.222089	-0.199114
4.41521	0.287498	-2.51866
4.09789	0.758421	0.556158
5.56141	0.908422	4.71487
3.95455	1.19943	-0.238776
3.20473	0.677048	-2.41211
4.19765	0.536933	2.64988
3.45433	3.09034	2.25484
3.41221	1.25385	0.385747
5.331	0.700847	-0.33733
3.84956	3.35197	-0.904157
4.36663	0.560014	0.783136
3.75818	0.791854	0.842009
3.6603	0.639493	-3.95061
4.77161	0.27187	-5.83596
4.97828	1.4251	1.77649
4.22849	1.47383	-0.375429
2.7362	1.15592	2.77605
3.53943	0.355503	1.64762
4.18164	0.459449	2.09582
3.45331	0.672778	3.71339
2.9999	2.52334	0.266316
5.07012	1.47885	3.15199
1.71431	0.0623903	0.971542
4.08095	1.3595	-0.263497
5.09181	0.636661	0.621809
5.99649	1.31115	2.78671
4.36316	0.459616	-0.357824
4.68537	1.86889	2.16178
4.12233	2.0071	-0.919271
3.64196	1.12294	0.725419
1.59996	0.721337	-0.694071
5.92146	0.854018	0.644845
2.55749	0.929327	29.6319
6.12649	0.594525	-6.71378
2.89221	1.55587	0.347837
4.3374	2.29797	-25.3812
2.37316	0.195607	-2.06934
4.20449	0.657753	-0.140631
4.56532	0.85742	-1.40185
3.94884	1.27051	-0.919364
3.38916	2.54517	-0.803416
5.75578	0.179529	-0.444219
2.97504	0.638183	2.02786
5.625	1.70974	2.45321
4.20233	1.46492	3.87843
4.42119	0.0845331	0.180254
4.88227	0.286256	-0.302704
4.53209	1.05313	-2.1652
3.89582	0.80482	1.82428
6.69431	0.381472	7.6805
2.30465	0.476265	-0.624684
2.3245	0.894506	-20.1099
6.70911	1.50646	-0.147935
4.85176	0.349984	-0.0402348
5.75249	1.20412	19.3141
4.4701	1.25631	8.30226
2.11164	0.272868	-0.343
4.42415	0.954754	2.61061
4.63935	2.08244	-1.60526
2.04065	0.643317	-0.423791
3.2304	1.03538	-5.4633
3.48062	0.677086	-0.10462
4.79039	1.23471	5.57629
1.49402	0.875484	-0.670627
3.33962	0.837015	-6.70259
1.81975	1.39336	0.342456
6.35427	2.02599	1.06718
4.42023	0.313216	0.682407
2.12885	1.25948	0.132451
4.23044	0.603588	0.437135
5.05748	0.669461	-2.3686
3.91847	1.48018	3.2112
4.7231	1.32356	-2.75336
5.30617	1.20762	-0.314102
3.62246	1.12822	2.4234
3.21759	2.77469	-1.45114
3.93685	1.33358	-0.26558
1.86671	0.561986	-24.0326
4.30411	1.33006	-0.168782
6.34809	0.554824	2.37566
3.00139	1.46789	2.94374
1.86157	0.888677	0.255967
5.88148	0.13055	-0.368686
3.11857	0.158815	-0.0910371
5.01277	0.294446	-0.550573
4.69967	0.846901	-1.50819
5.07505	1.45214	3.50381
6.34537	0.375312	0.704607
3.60562	2.10833	-1.51527
2.27019	0.241149	0.628316
5.24197	1.44153	0.372272
3.22892	0.607886	-0.287577
5.86561	0.439973	0.941491
3.48984	1.16501	1.17162
4.33511	1.08675	0.749414
1.96622	1.08614	-0.0957586
3.25135	0.315464	0.112876
2.032	0.259334	0.395425
4.49433	0.838562	1.0834
4.13355	0.927172	0.222197
5.30443	0.891586	-1.3089
4.96352	3.8118	-6.37784
5.27095	0.364812	-0.332492
3.06947	1.29713	-2.80634
5.1838	1.21584	0.51299
2.33547	0.170523	2.4854
5.36982	4.10225	-0.0268573
2.43284	0.600164	0.0225049
3.56871	1.00208	-0.246963
5.34421	0.321064	-0.476758
3.92548	0.484795	-0.000985811
2.30651	0.361546	-1.08574
3.23235	0.40932	0.687499
2.49946	0.45709	0.805562
5.7123	0.411297	0.253481
2.66219	0.719113	-1.94855
4.59583	0.429268	-20.0575
4.30662	1.67055	-0.198873
5.321	1.37985	2.31305
4.69742	0.816257	-1.41713
2.83025	3.60051	-0.416923
4.29064	1.51354	-1.19293
3.2168	0.764869	0.0953736
4.50121	1.15062	-7.33613
4.58219	0.232543	-0.196891
3.7591	0.819049	-1.74154
3.72737	1.16486	0.303888
4.69967	0.578521	0.587311
6.15598	1.00446	-2.26381
5.52265	0.87508	0.118745
3.39137	1.88775	1.77991
4.17867	0.573899	1.14501
4.99382	0.536939	14.2299
4.86103	0.719703	-14.5274
2.73145	1.33056	-2.9149
3.67586	1.16142	-2.65963
2.55241	1.30981	1.53648
2.34328	1.31194	1.18778
2.39816	0.857046	2.09274
3.97943	0.934313	1.13397
4.18314	0.132117	2.11887
1.68131	0.69665	0.123662
3.76406	0.999066	0.350108
4.66657	2.01207	0.0192367
2.38001	0.587835	-2.88729
4.61581	0.384303	-0.696119
5.4303	0.939071	3.55971
5.75981	0.986803	9.78157
2.7678	0.911804	11.7893
5.90425	0.984883	-5.60424
5.74065	0.32897	-0.506661
2.37465	0.317782	0.181175
5.4605	0.84527	4.94821
2.8009	0.238178	0.0133237
6.28056	0.825685	0.590867
3.3774	2.7038	0.467771
3.92804	0.294398	-0.568405
4.98894	1.0507	-0.0299319
4.47214	0.649336	-0.51879
1.26719	2.72548	-0.042199
5.26697	0.607091	-0.827172
4.74523	1.06713	-2.3686
3.75821	0.479984	6.12641
3.94172	0.32561	-0.941983
4.77873	0.361818	-1.03512
2.18866	1.70878	-1.70116
4.50184	0.854709	-0.455525
4.7014	0.537095	-13.2426
4.01686	0.504087	-1.73835
5.78306	0.579749	0.196158
4.61025	0.990113	-0.381287
5.79192	1.32574	1.00393
1.97236	0.400371	-1.09287
4.83628	0.253153	0.415645
2.02504	1.39867	2.93346
4.9807	1.27048	-4.02835
4.82409	0.463633	1.42371
4.55709	1.37811	2.88505
4.60332	1.27862	-0.594158
2.10777	0.117497	0.871352
1.68927	0.19556	-0.0394157
4.30207	0.582894	-1.58796
2.54729	0.848158	0.781669
4.2472	1.15318	24.914
4.06641	0.759983	-1.33811
2.96479	0.27213	-0.969251
5.42246	1.21182	11.2185
4.06022	0.0635579	-0.577607
6.17133	1.51659	-1.03265
6.0301	1.49249	-0.247101
4.93772	1.21847	0.0593359
6.11686	0.801401	-0.62164
4.12443	0.793207	0.75406
3.63644	0.54656	-1.00583
2.04305	0.186774	-1.65763
2.40776	0.659326	9.34043
2.95528	0.860801	2.21669
3.05956	1.17431	0.835224
3.53367	0.53532	0.339899
4.96363	1.02169	-1.91956
3.64843	0.217922	0.202969
3.35124	0.22835	0.26253
4.23212	1.41642	-2.33751
5.44479	0.24362	-1.34882
3.9621	0.60028	0.195294
2.43709	0.738683	-0.078716
5.95271	0.812206	0.066957
5.75865	0.748556	8.50309
3.50927	0.331206	1.26431
4.79752	1.0273	-1.70662
5.83531	0.496399	2.56148
3.20836	0.394689	-2.78029
4.59851	1.01741	-2.49953
3.92659	0.505805	-2.03676
4.26864	0.524728	-0.755328
2.37102	0.727734	-1.36457
6.58961	0.785533	-5.07115
3.0836	0.799912	0.453826
4.50575	0.208302	-6.15437
4.84941	1.06777	-0.730605
6.02701	0.467234	-0.639091
4.42257	0.65601	-1.94888
2.2073	1.02893	1.4018
4.23613	0.848924	12.002
1.57175	2.56552	-0.674434
5.40525	0.915306	-0.29931
6.53104	0.456368	0.523438
5.07481	1.53751	0.212507
6.76054	0.590447	1.36359
5.47336	1.26495	0.521502
3.01876	1.48968	-0.208373
3.29795	0.234384	5.49088
4.87827	1.49649	0.741777
4.27624	0.135036	-1.35813
2.41465	0.365778	-1.32172
5.5665	0.615137	-0.4469
4.73819	1.55658	0.222668
4.32048	0.229231	0.734292
3.68203	0.336027	6.18962
4.13156	1.71221	0.675159
3.92177	0.264584	6.37328
4.72807	1.27083	-1.21461
3.86799	1.26563	0.201466
4.28385	0.190531	0.327999
3.03802	1.55046	1.18884
2.86036	1.36155	-0.200294
5.09851	2.14579	0.00280771
3.15198	0.758985	1.13533
4.81992	2.55564	0.0653523
4.88516	0.638811	0.271456
4.86931	0.61981	-1.4423
3.55567	1.36378	0.232282
6.38341	1.12143	0.914781
5.93461	0.608569	-1.8568
5.93047	1.36692	1.29745
3.8158	0.699954	2.31549
3.73213	0.272679	-0.720389
3.32192	0.95511	0.0609914
5.44581	0.632368	1.02469
3.86792	0.816108	-2.81348
4.59908	2.75925	-0.307905
1.35527	0.881724	-0.109876
4.74076	1.15457	-1.58643
4.72167	0.378408	0.129761
3.974	0.0885226	-1.0292
4.60759	2.15411	0.895245
2.8351	0.346027	-0.0694682
4.25355	0.336625	0.224395
5.17311	0.152366	0.518162
4.07104	2.4544	-0.907296
5.09015	0.178559	-0.123613
2.51596	0.550846	-0.775381
3.06591	0.919097	-0.885272
3.44556	2.08481	1.60489
4.68233	1.11077	-2.9342
6.19059	0.836104	1.45811
3.08109	1.48332	0.081524
3.88101	0.922097	-0.282292
3.24829	1.62259	-1.92469
6.50985	0.771551	-0.432668
5.8719	2.24837	-0.593256
5.81294	0.0506822	2.10041
4.92919	0.381701	0.0321059
5.91483	0.106639	-0.640365
1.02879	0.330739	0.311279
4.10189	1.48708	0.607841
4.17484	0.446237	-0.694732
4.91419	3.08923	3.45931
2.98514	1.52778	0.885144
4.50708	1.07326	-0.307079
4.05109	1.58534	-0.450284
5.05325	0.812387	-0.612111
4.26955	1.14819	1.01678
5.59513	0.981294	-2.03324
3.42672	0.72109	-4.57599
2.59809	0.372435	-0.628583
3.51624	3.23086	-0.15152
3.50493	0.952929	-1.1826
5.29871	2.26689	0.907524
3.48458	1.23088	-2.57111
4.15255	0.950814	-1.30251
3.56025	1.25278	0.535047
4.64801	1.14887	-6.50047
4.2779	1.83475	2.22676
4.44066	0.195059	2.67413
2.54171	1.79667	-0.565388
5.60018	0.256135	-0.278556
4.33305	1.28995	2.23669
3.55836	1.36023	-0.133409
4.50036	3.75838	1.70204
4.29856	0.44156	6.64917
6.04245	1.77387	-0.466499
3.6614	0.822017	-0.192023
3.31504	0.361729	1.72508
2.78019	0.212445	0.0651405
4.00182	0.625833	1.55111
5.37793	1.22839	-0.947099
4.76645	1.10478	1.56275
4.27759	0.77355	0.22999
4.12109	0.320736	1.2856
4.9433	1.00352	4.1476
5.72082	0.289329	0.607354
4.75223	0.404669	70.8326
3.1521	1.24784	-0.58882
2.19123	1.06488	1.01655
4.08648	0.868587	-2.00131
5.09862	1.00643	10.2851
5.80053	0.0707783	-0.994853
4.87523	0.628555	-0.892557
4.52711	1.00621	0.275855
5.34023	0.490025	-0.431405
5.53436	0.579788	-0.122612
5.30198	0.443254	1.36186
4.48552	0.565127	-0.18149
4.27191	1.09619	-14.2492
3.39698	0.332979	-0.246867
6.01623	1.23656	63.7898
2.89222	2.707	1.19553
5.38579	0.382928	0.889414
4.57789	2.32739	0.0727256
4.2844	0.316439	-2.76987
5.00341	0.868927	2.77174
3.55061	0.318384	-0.484144
4.18965	0.952868	0.0471436
1.38213	0.650608	4.70052
5.13331	0.475827	2.84873
1.79741	0.985022	3.41739
2.64481	0.305418	1.09549
3.19862	0.111392	-2.85253
2.61588	1.80262	-0.788646
1.697	0.798811	0.915273
5.22191	0.281267	-2.06455
4.42863	0.45081	-0.73749
5.1517	0.903788	0.243327
5.19778	1.52395	121.688
5.85499	0.427668	-0.371517
6.63061	0.382608	-1.09718
3.76559	1.46122	-1.00179
3.42498	0.335253	0.523459
5.87642	1.04757	-1.86324
6.6873	2.68822	-6.96876
4.92124	0.910497	1.13989
5.82549	0.590965	2.23221
3.38794	0.288197	0.471213
2.7132	0.673891	-0.162677
2.90933	0.936706	1.78649
6.17503	2.0398	12.7515
4.13043	0.749132	5.92692
3.21059	1.72496	0.156435
4.4458	0.816177	-5.74376
5.34738	1.81325	-0.388404
3.16801	0.719722	-0.482964
2.28426	0.419781	0.289448
4.4875	1.69849	0.0748882
4.37805	0.667723	-4.41356
3.39746	0.287779	1.93786
3.98224	0.434195	-1.6325
3.59239	1.28901	3.71134
4.23781	1.65456	10.3978
3.83921	0.0838487	-0.836151
1.33831	0.938099	72.179
2.72227	0.842689	-0.725589
2.86407	0.574371	-4.42701
2.86171	2.13247	0.893838
3.44922	0.177134	0.837852
5.20586	0.322227	6.98921
5.38103	0.956899	0.227328
4.93574	1.92785	0.740161
3.92792	1.81915	-0.828895
4.65057	2.16068	-1.50122
4.07237	0.467717	-1.03387
4.21137	0.961519	-1.18734
6.33154	1.41715	-0.177309
5.91176	0.385366	-28.5716
4.55298	1.0696	0.394602
4.15463	0.832304	1.16236
5.67092	0.529704	2.18986
4.7982	1.9568	1.57746
2.71905	0.0807748	0.562613
4.67714	2.11762	0.376384
3.86608	1.19548	-0.10816
3.01327	2.70227	-0.469689
4.43873	2.06994	1.2678
5.63665	0.0660687	-3.21805
6.02	1.83008	0.997604
5.90127	0.562557	-9.42945
3.57834	0.88969	-1.93701
6.28207	1.64988	0.841163
4.64086	0.413209	-0.0153205
3.88878	0.305647	-1.00546
4.84179	0.806898	7.73707
3.16178	0.292834	4.5018
3.45063	0.0866951	1.59988
3.08137	1.70006	0.205187
3.03402	0.477216	0.645994
5.20924	1.29862	-0.140328
5.17578	0.956537	0.939828
3.29605	0.754066	0.769871
5.74161	0.790111	-10.1649
4.1655	0.900184	2.30529
5.72373	1.13073	2.98145
1.88042	2.47001	-0.188778
4.05703	1.43234	-0.721212
3.19321	0.720844	-0.68031
4.40626	0.475619	-0.0644002
4.98949	0.793304	1.02078
2.8554	1.46049	-0.0361789
1.48213	0.300743	-0.25536
3.37931	0.302939	-2.06761
2.56181	0.381382	-0.192736
5.26564	2.33379	-0.0678739
1.84175	0.781938	-3.6087
4.22593	1.22387	0.475932
5.05659	0.830138	-0.837354
3.3607	1.63811	0.0199892
3.72139	1.1595	1.14016
4.61733	0.617793	-0.25506
6.08381	0.901673	0.376937
6.72435	0.91144	-1.69918
6.79396	0.98644	1.30091
4.24467	1.24752	-0.783196
4.3799	0.0952575	3.77299
5.43474	0.212038	-1.91993
4.18464	1.13578	0.179862
1.72193	0.492966	-0.728026
4.15156	0.294532	-1.1432
6.13789	0.0670566	1.49178
2.62104	0.950572	2.61507
4.91822	0.611954	-2.89901
3.63071	0.797048	-0.385257
2.26701	0.456266	-0.179844
2.22684	2.01445	0.060309
3.1855	2.98687	-2.30904
5.75405	2.61986	1.2153
4.09638	0.866221	4.64066
3.37604	1.09189	-0.192115
3.20565	0.319083	0.803989
3.20071	1.41894	-0.398361
5.20121	2.67026	-1.20238
4.97054	0.583279	-9.27006
4.68858	0.815258	-0.138408
5.59207	2.61012	0.51425
4.02809	1.2609	1.22767
4.69872	0.235011	-0.13793
3.91085	0.619257	-1.01793
3.47793	0.981049	-0.0826246
2.66282	0.382149	5.84099
