1.49475	2.34381	-0.255357
1.49836	1.38167	0.889917
1.86536	0.387944	-0.100325
5.25715	0.0167258	1.36753
5.7578	1.20521	-0.210948
1.37897	2.93836	4.66402
1.9112	0.171433	1.46247
4.44095	0.0197287	-0.278401
4.63997	0.520964	-0.982011
1.54024	0.365898	-0.442478
4.78366	0.737668	-4.48885
2.0717	0.401396	77.3736
4.57986	0.201327	-0.720903
4.13099	0.526726	-0.443626
3.65682	0.273377	-0.693601
5.03522	0.833709	-5.04402
3.92545	0.585969	-0.342016
6.0713	1.68496	-0.327715
6.17298	1.73844	6.46664
6.63205	1.50226	-1.19465
5.08963	2.15424	0.913631
6.69887	1.1108	3.985
6.41545	0.699554	0.672966
5.30136	0.124145	17.6876
3.33954	1.6389	0.409583
2.17767	0.0173212	-0.249296
4.51509	2.35009	1.21707
1.24417	0.431166	-1.30473
4.17213	2.98601	-3.40586
2.05778	3.23799	-4.61025
6.20717	0.0408845	3.50459
4.77423	0.0970036	-0.902881
5.92195	0.790909	1.26944
6.73834	1.3517	-1.20533
4.28553	0.136652	-0.933656
2.797	0.933814	-0.878895
2.19913	0.330451	0.0695482
2.71184	0.910027	0.675891
3.77241	0.766982	-0.527642
3.97529	0.76359	1.09568
1.04242	0.218086	0.651616
3.32983	0.512287	1.64612
6.90446	3.17889	5.79619
6.1362	0.274493	-4.94206
4.30333	0.49439	-1.22367
5.21273	2.88197	3.39048
1.33245	0.202941	-1.49621
5.87688	2.23239	-0.640636
1.70436	0.708049	-6.8929
2.92725	0.591189	-0.0977067
3.28771	0.22171	-3.68531
5.01283	0.668345	-7.27218
2.12182	0.691976	7.43989
4.58485	1.55671	1.09438
1.36271	1.10568	-0.457544
5.67508	0.570881	1.01025
6.75719	1.61827	0.216198
5.79491	2.45719	-2.75932
5.90429	0.186731	0.336308
4.00505	2.55317	1.76298
6.74211	1.75887	-0.601678
6.97403	0.0627662	0.909865
4.18144	0.166847	-2.0374
5.33376	2.77506	0.732988
5.06885	0.345134	0.599202
3.21356	0.842211	0.944288
2.2581	0.0752348	-1.94775
1.59608	2.13239	-1.15253
4.18934	0.287197	2.64842
3.40316	0.0162791	-4.5564
5.10572	0.0361875	4.13227
5.96002	0.253772	-2.31402
4.75332	0.747226	-0.623323
2.5703	1.4484	0.0525987
4.59845	1.64934	-1.07457
6.00177	0.398252	8.49831
5.27408	0.313937	-0.782697
1.7097	0.926484	-1.04838
6.75062	0.0183491	-3.29479
6.29382	1.51466	-17.8556
4.46549	0.334381	0.320108
5.84102	0.120999	-1.55767
2.42565	0.793422	4.49063
1.37641	0.336759	3.65808
3.9752	0.509836	257.145
5.55613	0.809547	0.731153
3.74707	1.34903	1.62375
5.44229	0.212086	-0.438392
5.56908	2.15356	6.88177
3.62422	0.378502	21.3724
4.99474	0.279943	-0.843858
6.68533	0.148225	0.146561
4.76314	1.00619	0.0538289
4.84613	2.61472	-0.8251
5.72766	1.97533	0.564728
4.46192	0.611186	-1.39152
5.65108	2.76227	-2.21799
4.63888	0.0798077	0.15522
2.53193	0.171691	0.899225
2.81832	0.0709235	1.70745
3.37405	1.39722	-0.608737
6.94549	0.39119	-0.278847
1.87926	0.0805302	-0.551016
6.48936	0.460301	0.642766
3.39913	0.0870275	0.192177
5.97811	3.16052	1.28637
5.26544	0.319595	-1.80799
3.42768	1.16924	-8.30485
5.52603	1.04218	0.688216
6.79815	1.61444	-0.533038
2.68532	0.0792173	3.8282
4.84431	0.0664769	-6.95503
4.27637	0.212231	0.473299
6.41395	0.173591	-2.98834
6.63359	0.246313	0.701605
3.51028	0.69318	3.03718
3.92389	1.62534	-0.673058
4.34431	0.873605	-1.96291
3.6799	2.13353	0.15348
6.87576	1.03639	-1.67404
1.72111	2.10379	9.55978
1.67793	1.7011	0.180835
3.17028	3.47725	0.8995
2.91277	0.27254	1.29479
1.62954	0.489111	-0.313765
3.58886	0.151796	-0.419293
6.11004	0.597147	-0.29025
4.29506	0.339693	-1.64213
3.76681	0.0373781	0.324207
6.89562	0.187099	1.52047
2.57936	0.299878	0.37654
5.72449	0.507443	0.222236
3.48054	0.224499	-0.770748
5.23469	2.5821	0.0309836
2.35175	1.21464	-1.33339
2.33755	1.09682	-0.149189
2.02058	0.35719	1.17164
5.23248	0.137649	3.62349
1.3961	0.14973	-1.91049
4.93276	0.24331	0.524867
2.71963	4.00839	1.16148
3.98723	0.0708626	-0.0773379
1.74964	0.630564	0.0730509
4.31667	1.17054	3.13206
4.85659	0.0775784	-0.998369
1.31208	0.24385	2.79424
4.39604	1.03057	-2.29143
6.75024	0.347972	2.06692
1.35385	0.195077	0.484899
6.45232	1.53362	0.020261
3.24913	3.8097	1.13968
6.98235	0.843879	-4.3133
3.47379	2.27877	-1.04582
1.09694	1.01471	0.0256943
1.54767	2.74273	-4.20577
4.6844	1.06987	-0.74266
1.99198	0.594044	0.289275
5.9917	1.59787	0.655528
4.76444	1.47867	10.2589
1.56801	0.0271561	-2.0945
4.13494	0.607149	-0.190505
6.67568	0.32945	-3.24823
2.81773	1.13683	-1.32638
1.70411	0.776029	-0.0307412
2.01487	1.09331	-0.282425
4.96609	0.213632	-0.0399032
3.67491	2.08722	0.753359
1.50836	0.0978509	0.055999
4.44753	0.88148	3.27657
2.77965	2.18123	0.453027
6.52401	1.11214	-0.707971
3.76877	0.622632	-0.212719
1.91322	0.169439	17.8509
4.48779	0.376155	-0.377768
4.16625	0.219032	1.14935
2.53257	0.511083	2.08983
5.96439	0.0542931	2.30994
3.85564	0.355424	2.40475
1.1928	0.0305928	-0.338032
5.52012	0.310666	-2.23782
4.48349	0.450924	0.63745
5.1208	6.30043	0.266643
5.3326	0.00964975	0.376409
4.18524	0.087604	-2.3797
5.67553	1.34755	-0.482775
4.15034	1.31073	-1.14145
6.01453	0.505225	0.644002
5.09761	1.08917	0.446303
2.30229	2.58661	-1.39371
4.90796	0.389164	0.00949307
3.02961	0.378329	0.34452
3.80028	0.73361	-2.31643
1.13013	0.288337	-0.366617
4.51633	0.394781	1.11551
5.00287	1.29084	2.84153
1.82288	0.947191	-3.68385
3.50589	0.657527	-0.0115744
1.67117	0.34503	0.163192
6.41777	1.12956	-0.471929
6.55013	3.33202	0.727346
5.97075	1.0141	-3.14097
2.52787	2.60913	-0.186411
6.84951	0.351912	-0.340033
5.90919	0.402805	3.0106
2.38128	0.263046	-0.0063542
2.72178	0.599994	-3.25698
6.95957	2.60871	1.65287
2.416	2.07633	-0.366545
6.58007	0.217456	0.00388656
6.99906	2.2806	-3.2583
4.22828	0.858085	1.30121
5.38702	0.131435	-0.356859
1.63111	0.535766	0.431839
4.93518	0.286926	-0.372908
1.33331	1.73318	0.888023
4.77183	0.199669	-2.43817
2.33288	2.03087	2.44883
6.12566	0.186431	0.211281
4.93915	0.608911	-0.127514
6.09689	0.407292	0.613123
5.40513	0.751698	0.836721
5.58449	0.187301	-0.184913
2.30046	0.532061	-5.03582
1.74777	0.101729	2.38803
5.61469	2.28357	1.09834
4.22566	0.212036	-0.239699
2.79435	0.368531	0.299891
1.88581	1.43068	1.55061
4.29619	0.0791306	7.24685
3.39498	0.138303	0.172384
1.01282	0.511805	1.24962
6.63642	0.200016	1.38945
3.31056	1.83936	-0.254918
1.43293	0.522866	0.1357
2.53556	0.0540265	0.296118
4.0538	0.837177	0.0136035
5.47954	0.179553	0.192822
3.97224	0.546383	-0.867427
4.56998	0.499686	0.711668
5.32791	0.37091	2.3576
2.8864	0.0391238	-1.21838
5.70183	0.0861905	1.39987
2.33278	0.228348	-0.383298
5.63229	0.526163	0.270669
3.02925	0.16188	1.01401
2.07337	1.03283	-1.12898
5.83651	0.358493	-0.171328
5.10721	3.10193	-1.32347
1.47754	3.92437	29.2236
3.10978	1.54249	1.23151
3.55227	0.756142	-1.32896
3.2361	1.83301	7.93898
5.17653	2.25385	-4.23773
3.13196	0.532598	-1.14486
2.60306	0.94184	-2.65125
6.12024	1.38629	1.23265
3.56741	1.8834	0.0924118
2.69859	1.22637	-1.11009
6.4927	0.842996	0.707065
5.01596	0.368351	-0.680689
2.8798	4.39622	0.689678
2.01411	0.577063	-0.326082
4.12406	0.79833	-0.0760198
2.41239	1.14392	-0.494014
3.88229	1.42012	0.50792
5.9744	0.103598	0.201807
6.67532	1.65905	0.997689
1.64879	0.0910907	-3.91235
1.55696	0.6574	-0.0322112
4.17401	0.883474	-1.46912
4.88976	0.634472	-6.49398
5.66637	0.593096	0.23689
5.04583	2.73233	-61.369
6.68973	0.955539	-0.25138
1.03558	1.74185	0.0332544
6.33806	0.392207	-3.27895
3.18585	0.521392	1.8073
5.19405	2.25697	-1.51492
6.18869	2.66296	-0.277725
3.61331	0.732236	0.0176268
6.33031	0.172568	0.709932
3.66039	0.0603448	0.871664
1.00062	0.0885382	-2.51693
5.45647	0.0533111	6.73055
1.20936	0.457105	1.70508
5.13589	0.2218	0.26159
1.59165	0.192744	2.61421
4.56431	0.300953	0.630912
2.50916	0.542868	-1.98738
6.12355	0.153245	-1.02642
5.94846	0.745829	-0.384885
5.7488	0.639523	-1.78738
5.78687	0.120518	-0.27808
6.19531	7.29286	-0.801973
6.93692	1.3013	0.272503
3.60668	0.0828433	2.98957
4.35868	1.19206	-2.38435
1.52241	0.32313	5.16167
1.93169	0.313873	-0.429095
2.92257	0.130343	0.531615
1.91459	2.50176	-0.319334
5.84494	0.73179	-0.890149
6.72104	2.0787	-0.870589
4.73246	0.0466691	2.82332
6.77457	0.278023	3.2956
1.60689	0.0716663	10.7532
4.80994	0.127192	-1.69005
3.98939	0.918455	-87.1566
1.79239	0.0184771	0.445115
6.9656	0.66138	2.14886
6.9984	1.4607	1.21341
6.51365	0.970416	1.46839
4.76195	0.953147	0.265176
2.3682	0.315243	-1.21494
6.07239	1.02208	-0.163227
5.88014	0.639323	-1.3623
1.54556	0.268697	0.609771
3.40823	0.114498	-1.66966
5.96743	1.42248	3.28931
6.91213	0.307195	-0.685227
3.72547	0.0291193	-0.789392
6.57974	0.226611	0.645
3.6431	1.34783	-0.582011
1.6422	1.07392	-0.204392
5.01519	0.173032	-0.290002
3.99475	4.41815	1.19609
3.37005	0.55965	0.802745
5.40902	0.704339	1.19193
4.52914	0.457005	0.649326
6.59515	0.477919	-10.115
4.84875	1.32566	-1.55536
4.9371	0.19898	0.728732
1.81135	0.0133966	0.399956
4.15783	0.17522	-1.31581
4.65553	0.762797	1.42228
1.86171	1.59924	2.58154
3.71356	0.425424	0.0191317
5.55835	3.10428	5.81028
6.48999	1.88523	-0.778925
5.59209	0.602442	0.0706314
5.17881	0.681571	-1.41158
2.23567	0.596598	0.0900682
1.55905	1.65104	2.02941
3.34369	3.06457	-1.0276
3.05082	0.0117593	-1.97581
5.3096	2.50438	0.443393
1.59458	0.0589205	-1.0077
5.6194	0.659472	-0.348444
1.45537	0.589546	-14.9112
2.87951	0.479653	0.600291
1.31928	0.226582	8.64873
4.69564	0.321877	0.43189
2.28591	1.42507	-0.634398
3.02511	0.768956	-1.71803
3.94184	0.0183446	1.42719
2.40202	0.380442	1.16349
5.00855	0.356415	1.1002
5.09784	0.617574	0.900196
2.20897	1.29903	0.833028
3.61338	1.01604	-0.0877189
2.45589	0.990618	0.473244
2.00686	0.557617	6.21216
3.83498	1.05657	-0.519105
3.65495	1.7777	1.00362
6.51657	1.11629	1.2807
3.15295	0.470341	0.727156
3.37617	0.878764	0.805944
4.82123	1.19034	-5.22638
6.59633	0.727904	0.844286
5.04331	1.95214	0.57528
1.85947	1.14252	2.51388
1.30614	0.906758	0.198262
2.31535	0.529971	-1.20681
4.84136	1.69186	0.242435
2.19344	1.36492	-0.815071
2.22687	0.173213	37.3222
1.93745	0.474513	0.847577
5.39015	0.479142	0.771409
1.50223	0.0953053	-0.720551
6.60153	2.44631	-0.675948
4.26337	1.41721	2.09204
5.63175	0.0337152	2.79166
6.38631	0.687332	0.582496
6.92653	1.01473	2.32452
2.86041	0.30109	0.551181
6.67482	1.37613	4.59088
6.51833	0.131912	-2.55384
6.52338	0.468604	-1.60106
3.18205	0.0584394	-19.3993
6.6998	3.53746	-8.59028
5.16165	2.01859	0.0379004
6.52681	2.68435	-0.211767
6.92692	0.382925	2.39687
4.90662	0.206245	-3.75679
4.81847	2.70991	-0.637351
2.02192	0.369087	-0.194251
6.40953	1.15633	0.56779
2.09117	2.0952	0.941528
5.3806	0.0374299	0.138986
5.47238	1.81555	-0.103896
1.21372	0.931399	4.23302
1.27896	0.864618	-4.00696
5.41233	0.80245	-4.37005
3.59475	0.418269	-0.128941
5.36126	0.734079	-0.793103
3.05998	1.0493	-0.722798
3.52028	0.142472	0.926572
4.91621	0.761177	-35.8973
4.97603	0.92167	4.95482
3.57851	1.85799	0.208174
2.57946	0.248184	-2.03686
3.40918	2.68302	0.657542
6.22138	0.471765	1.08746
4.07188	1.91926	34.7277
1.74232	2.1695	1.43977
2.1417	0.574337	-0.456532
3.33238	4.06985	3.55557
6.77047	2.50008	10.2181
3.95119	0.735067	-0.0151712
5.44747	0.269447	-0.235248
1.99425	0.476304	-0.933743
3.0267	0.382277	-1.41539
4.83589	1.3733	2.30523
1.64385	0.0430338	-0.11955
1.2059	0.179282	6.60609
5.7076	0.110513	-0.516367
4.57388	0.0418088	-0.659741
2.06533	2.78778	4.05965
3.12581	0.232174	0.405767
5.94775	0.788812	0.0167977
2.12661	0.0757186	-0.336823
4.69917	1.13964	-18.0953
5.17548	0.858719	-0.432011
4.91498	0.335994	-15.7022
1.28525	0.769096	-8.7564
2.88899	1.40127	1.87945
4.76036	0.816246	-4.62667
3.70057	1.38946	-7.91064
4.64253	3.00703	-2.68973
5.60156	0.540188	1.37812
5.18266	0.732046	1.12054
4.03109	0.666436	3.93681
4.87247	1.3803	-0.995469
4.13653	0.291743	6.02747
5.42829	0.0343085	-2.32469
1.24584	0.332804	1.36417
2.90213	0.128032	-0.178453
2.71447	0.431639	-1.94843
6.20875	1.42245	1.87572
4.73984	1.01617	-1.80601
1.49249	0.148331	-0.726485
3.23409	0.440123	-1.98197
4.56612	2.80684	0.754833
2.49724	0.559624	1.048
2.63863	0.361962	-0.884081
3.08665	0.586358	0.318431
2.07893	1.55833	-0.534872
1.90702	6.23333	-2.07402
5.72142	1.93407	-0.22986
5.00789	0.478942	0.782925
2.75051	0.224144	1.94444
6.04674	0.130736	1.71659
4.59934	0.00405471	-0.699682
2.60217	1.35289	-2.5946
5.46872	2.03348	6.82982
6.13863	1.11241	6.75042
3.36197	0.293958	1.24934
1.76814	2.13382	0.56563
6.88354	1.49633	-0.0746678
2.83587	3.68207	0.440565
6.25767	0.814225	-1.19572
1.4825	0.348762	-1.48542
3.98059	0.861416	-1.72697
1.10734	2.52291	0.104812
4.77438	0.202939	-0.625666
2.26097	1.11079	2.53353
4.79672	0.775579	0.248381
4.2933	0.198832	-1.43869
1.84975	1.9769	1.20222
3.43134	0.586383	-0.453503
3.82691	1.22366	-1.62617
2.74736	0.783088	-0.476259
5.00801	0.170978	0.548733
3.74972	0.473253	0.128686
5.84701	1.02862	0.566993
4.52515	0.468757	0.215031
4.5971	1.60164	0.783162
5.81057	0.280171	0.123474
4.19816	1.6021	0.709144
2.79678	0.685177	-26.0894
1.39754	0.374754	-0.396143
1.39722	1.18925	2.70719
6.0584	1.8277	-1.16745
2.836	0.3428	-0.841165
5.30047	2.04026	1.83219
1.95816	1.35595	0.168855
4.81329	0.932185	-0.749124
4.1705	0.129697	-2.04461
2.5496	1.5775	2.06767
1.65558	0.0643431	-0.523867
4.21804	0.19322	1.05129
3.17503	0.211938	-1.22204
6.68971	0.0511561	-51.4192
3.10679	0.849727	-2.48644
2.44224	0.100729	-1.07068
6.27561	2.19582	1.89336
2.78194	2.14793	0.910112
1.53039	2.3632	-1.75895
3.06655	1.54719	0.222809
3.04297	0.624669	0.277279
4.9885	0.263265	1.11228
4.33442	2.42708	-0.3981
3.35847	0.64392	-1.42969
6.63509	0.444031	-0.240235
1.08942	1.73871	-0.116487
1.37127	1.85944	0.900892
3.32738	0.413888	84.0545
1.96211	0.726145	2.16834
1.1019	5.41788	0.184157
2.57559	0.217308	0.257259
1.72229	2.99686	-1.52109
5.06455	0.280909	-12.124
1.59766	1.68148	2.81746
5.25101	0.261258	0.896451
1.80086	2.03578	3.75639
4.80285	0.144342	1.08833
3.65917	1.17035	17.2346
6.94532	0.21858	0.553476
2.81396	0.99127	-2.28852
6.15081	2.18745	-0.63313
5.22669	0.170339	2.59065
2.03035	0.344713	-2.53219
4.1037	0.608668	0.0973589
6.07695	2.04359	-0.400304
2.84328	0.0214723	-0.956965
2.47458	0.0708752	-0.00413778
6.8282	0.10963	-62.6425
6.90966	0.259443	1.85695
1.92408	3.88249	-2.87577
3.86619	1.50818	1.67072
3.86539	0.253215	-1.24862
5.7486	1.03827	-0.05106
5.51292	0.716304	-0.0304925
1.82942	1.45953	0.942707
1.60991	1.77796	-1.50663
1.25442	0.604728	-1.06124
1.3384	0.334158	0.969629
5.20546	0.666566	1.45285
3.29845	1.4105	75.9143
3.18142	1.54991	-1.37876
2.57188	0.279597	-0.395534
3.68317	2.26016	-4.01319
3.25397	0.539297	4.52837
5.28569	2.03544	2.28806
5.19064	0.530586	0.713249
6.21775	0.388599	0.991139
5.03979	2.76437	0.506875
3.53035	4.53379	1.4701
4.86505	0.445699	-1.03203
5.13407	0.590065	1.06925
1.90958	0.464533	-9.85178
1.41644	0.313093	1.14912
6.86323	0.268512	-7.88953
6.15432	1.09752	-0.0775229
2.016	1.11551	1.13161
2.20415	0.368865	0.341283
2.07942	1.2445	1.7712
6.90807	0.205117	-15.3383
6.42298	1.4665	0.881015
6.97578	0.0832201	-2.45844
2.86246	0.854497	99.8333
2.28183	1.20096	0.297058
6.81584	1.51486	-0.879338
5.96552	0.269775	-2.14759
4.20261	4.61754	-0.751513
2.05935	0.643642	2.17698
5.62014	0.848203	0.678374
6.18838	2.32369	0.582054
6.82249	0.57795	-0.145188
6.82377	0.0713544	-0.124695
4.65872	1.00959	0.840093
1.80224	0.112908	-1.19399
5.04094	0.606949	1.48552
5.47887	0.214035	-0.200729
4.07402	0.139994	-0.0337053
1.30565	1.17553	0.458034
1.60522	1.4558	-1.48234
1.75316	1.76092	-4.10579
2.5283	2.05298	0.645802
2.89418	1.09397	-0.50414
4.12288	0.223463	-4.20194
4.74359	0.151894	2.32214
2.11896	0.851127	-0.182218
1.16852	1.61676	4.46445
2.81253	0.363068	-0.38445
3.31498	2.27365	1.22379
1.39606	0.932009	0.908033
2.81738	0.652633	-2.88946
3.0133	0.830061	-0.285721
6.68694	1.54053	-4.82187
1.66775	0.529723	1.59766
5.61058	0.449335	-1.63359
1.66371	0.237061	0.968636
2.81703	0.650652	-2.7254
4.68971	0.304244	-0.552584
6.5679	0.0453238	-0.803033
6.63791	3.20578	0.631759
2.54378	0.741951	0.014699
3.05489	1.51234	0.210291
1.86449	0.0511483	-0.0705315
6.70296	1.77511	0.330008
5.51305	1.68743	-0.665411
2.26736	0.0885894	1.19466
2.05444	2.55737	-0.949996
5.6667	3.90609	-0.292506
3.6205	1.5022	0.403847
5.6726	0.239905	-0.288023
6.51304	0.231789	-0.512228
2.18827	2.11745	0.688125
1.31219	0.633209	-0.662937
3.13837	2.71593	-0.0553355
6.40019	0.0610004	-2.09731
4.32923	0.16456	-0.0528751
1.16382	0.182176	0.686831
2.58382	1.72866	-8.41201
5.53063	0.611944	-0.349191
6.27499	0.0401137	-5.2289
5.58389	2.21569	-6.77631
2.02742	1.87063	1.92204
3.71076	0.741724	7.18067
5.23388	0.188698	0.699875
2.44934	1.42162	0.265042
4.58988	0.104485	-0.71354
3.58936	0.699769	2.2993
2.24372	0.953642	-0.201449
3.48763	0.616836	-2.43894
4.60899	0.226607	-0.921978
4.90656	0.432266	7.57564
2.83749	1.96079	5.67672
2.08376	3.16454	-21.684
2.39801	0.529891	2.92674
2.05837	0.898721	-1.08922
5.03445	0.78712	1.32338
1.04181	0.511601	2.43751
3.84449	0.146407	0.0957407
3.78411	2.24616	1.0717
2.16106	0.485441	0.0793655
3.11195	3.69912	-1.45928
4.57715	0.680847	2.30174
5.00335	0.387028	-1.68842
5.23495	0.905623	-0.416044
2.55665	5.85974	0.907464
1.33528	0.0224541	-3.67056
4.66253	0.161307	0.956388
1.171	0.960573	7.52079
4.74327	0.0121807	2.2359
3.90843	2.8392	-0.317115
5.99769	1.89806	-0.246897
1.43365	0.0609842	-0.283039
1.0907	0.51845	1.63815
4.95981	0.861634	0.0304349
1.78762	2.03488	0.224617
5.94533	1.00072	-1.459
2.35852	0.334614	-17.8544
5.5294	1.82056	1.90762
1.68512	0.562577	-1.79991
1.48369	1.23993	-55.3524
2.251	3.65569	-0.053645
1.29387	0.19095	0.767259
5.10743	3.53906	-0.301293
1.31782	0.84375	0.323355
2.93232	1.82585	-0.498961
4.9396	0.25318	0.674697
2.78785	0.175272	-1.89743
3.73658	0.152006	-1.97011
1.94202	0.725319	-1.86626
6.41831	0.734926	1.20385
1.09965	1.21446	0.254698
6.14257	0.132075	-1.56926
1.10263	1.31901	2.00767
4.47735	0.117957	-0.454756
3.63322	0.415097	-0.553563
2.69074	2.14768	1.29596
5.57851	0.201867	3.13274
3.69904	1.84412	-1.88252
5.02244	0.459858	-3.02236
1.64576	3.11483	0.390694
3.84232	0.887491	0.0327736
5.29623	0.226617	-10.6213
5.27542	0.589078	2.96186
5.76178	4.80257	7.03633
3.81281	1.45986	-0.81674
3.97966	0.0913817	2.31828
4.27689	4.13344	0.075143
1.53044	0.34491	-0.133139
1.03506	1.57246	-0.971475
2.16229	0.413937	-0.360333
2.91816	1.67901	-170.208
1.0181	2.45064	-0.104134
3.98715	0.111732	-2.96132
4.35748	0.824223	6.50796
3.51065	0.216493	-3.78863
3.57445	1.92352	0.0839178
5.23069	1.08917	2.60488
4.56108	0.0348175	-0.242489
5.59781	0.525627	2.90014
1.73731	0.924705	0.306535
1.30662	0.000349306	3.72492
4.31913	1.04641	2.3396
6.65856	5.86093	-4.65667
4.41079	0.119756	6.75511
2.45253	1.59839	0.151773
3.64679	0.22784	-0.0394813
6.96546	1.27715	1.51961
4.52533	2.16505	-5.7024
5.13874	0.974208	0.639287
4.49258	0.0343671	0.980843
1.30764	0.458847	0.777254
4.00409	0.970327	0.458407
1.1522	0.670577	-15.9276
2.48335	0.484084	0.477209
6.51044	1.53232	0.827997
1.50214	0.064561	-1.04091
1.88072	1.13021	-0.347171
5.62762	3.70845	0.110348
6.5902	1.43466	0.735299
6.0358	2.23332	2.19248
6.25478	0.957496	0.265502
6.82069	0.471981	-0.660601
6.69641	0.84846	-0.121509
3.69456	1.17809	-0.81006
2.49542	1.56417	1.35413
5.64757	1.60888	2.04918
1.25028	0.951232	0.824804
2.9852	2.91047	3.17966
5.71001	1.27557	5.56138
3.31709	0.383564	-0.331094
1.23555	0.962744	-0.543327
4.28832	0.381051	0.146412
4.10261	0.789346	0.252501
4.72024	1.64454	-0.954549
5.59477	0.631429	-11.0131
6.14238	0.22194	2.29974
2.0629	0.103245	-5.8922
5.66167	1.14945	1.1157
5.10458	0.874471	0.429394
2.77843	1.36468	0.512884
2.92189	0.456258	0.526784
6.27686	0.308198	0.990337
3.73235	0.167826	-0.492713
5.11363	3.05596	3.53601
3.2796	1.19045	-1.9845
4.46887	1.06999	1.64489
1.91099	1.24267	0.758783
6.31835	0.231197	0.393389
2.39891	0.0618549	-0.689862
5.76284	0.0834102	-1.19103
4.81953	0.780822	1.26983
2.57894	0.127651	2.19993
5.4122	0.418092	0.674863
2.10995	1.3102	-1.43245
6.84626	1.00866	-4.81058
6.70551	0.51685	2.21141
3.50682	0.258162	-34.0832
6.63507	0.0700877	-7.13461
1.97462	1.7688	0.0116254
2.13532	0.341304	2.54686
6.65879	0.506292	-1.54872
6.81424	0.154776	3.15439
3.71686	1.62648	-0.569822
6.45214	0.0684967	12.6171
3.99984	3.54074	1.22135
2.72573	0.819997	-0.0116882
1.08663	0.0644491	-0.00490091
2.00921	0.754782	-0.702707
5.97259	0.373744	-2.74966
5.41624	0.101087	0.250028
4.42296	3.45155	6.58417
1.27736	0.22598	2.3066
3.80618	0.455794	4.39872
1.57291	0.329513	-9.69007
2.93795	0.962164	-0.171667
5.24516	0.94903	-51.0883
5.59685	1.32809	-0.466837
3.04212	0.380018	192.818
2.75832	0.9481	3.43921
1.11789	1.21732	1.82235
4.7824	0.00941577	1.8927
6.67421	0.118915	-0.448813
6.87554	1.42883	-3.57327
1.67727	0.779623	1.20454
3.74971	1.91852	0.603474
6.82259	1.25889	-2.53393
5.53406	3.30892	-0.560237
3.39181	0.521307	-1.36615
4.71198	0.942185	-0.152276
3.84954	0.587188	-0.872046
6.70719	0.0448608	-0.634659
6.56432	0.554686	-12.4642
5.15591	0.557095	0.623732
5.38682	0.571607	-1.22926
2.78266	0.397616	-0.473309
4.76124	0.0598816	1.98131
5.71532	0.0680752	0.264109
6.00505	0.456436	0.747373
1.56557	0.390865	-0.478191
3.21824	1.72132	2.88079
1.21994	1.00987	-4.02586
4.43523	0.845149	-2.514
5.17773	2.04095	2.25476
3.02664	3.50661	2.69901
2.14928	1.36027	-0.52247
5.57061	2.45724	-0.73877
6.17425	0.57613	5.57491
4.28042	1.11089	-0.57685
2.35779	0.314438	-0.130832
3.10673	0.412271	0.637673
2.80863	1.07056	-0.245565
3.04718	0.415903	0.305339
4.60893	1.55123	-1.92026
2.73843	0.00217332	0.54878
6.26646	0.266972	0.663189
2.49899	3.04759	-3.77131
2.35228	0.075228	-3.73034
6.1491	0.353993	0.284336
1.0783	1.73884	0.185286
5.71823	0.583599	0.418283
4.80472	0.201258	0.467358
4.36141	0.748413	21.8867
5.84832	0.762844	-3.37256
6.93488	0.0285299	0.0326034
4.56931	0.0906966	1.57541
1.0693	0.882374	-0.226327
2.74632	0.0286232	-1.40921
1.04894	3.41893	13.3086
2.87319	0.00651108	-0.690663
6.97463	0.525359	-0.160767
3.56529	2.02823	1.28272
4.47331	0.739626	-0.180244
6.4704	1.37656	-3.06995
1.48308	1.88491	-0.07843
4.01817	0.0121164	2.10052
3.26936	2.08057	-0.104772
6.08971	2.11127	-3.35108
1.8845	0.0647395	0.332921
1.6214	0.468927	2.07261
1.34194	0.413674	0.365983
4.07926	0.158018	-0.066147
5.8016	1.51244	-2.98552
1.08566	0.053548	0.461037
1.6584	0.0914694	2.91932
3.98674	2.3405	0.0114158
6.62496	3.14489	0.165734
2.51769	0.082706	6.36212
1.03578	0.121682	-1.43097
5.90786	0.501972	16.9314
4.18564	1.56565	9.10066
3.65235	0.399155	0.887388
3.42074	0.348557	0.805001
5.54127	0.942682	-0.644326
5.31121	0.714802	-3.56782
4.31734	0.00700222	-1.34397
3.62353	0.0881986	-4.40048
6.32022	0.408397	13.9511
2.36576	0.499762	-4.94838
3.73156	1.85329	0.129126
4.45224	0.00541373	-1.4496
1.38039	0.416515	-5.7239
4.52619	0.983986	-3.43332
6.21167	5.53389	0.197489
2.85884	2.14373	2.12637
5.40969	3.33056	1.523
6.47005	0.516783	0.841174
3.38381	0.491432	-36.4425
6.22045	1.51323	-0.720083
3.86387	0.386859	0.71575
5.35635	0.965141	0.328526
6.85238	2.81882	-0.55584
3.84462	0.437873	0.220058
2.18816	2.12103	2.28268
4.4188	0.0138178	-2.46265
6.06398	0.358408	7.83183
4.24829	0.372086	-0.471806
4.438	0.293896	-1.02151
2.04787	0.258065	0.641935
2.23196	0.301111	-0.503816
3.1974	2.24464	1.25656
6.23339	1.70775	-13.571
6.7386	0.157781	0.0525878
6.8778	0.256189	1.06453
3.82578	1.26449	-0.640127
6.8151	1.13503	1.35164
3.48559	1.29748	2.67782
1.83544	1.85118	-29.6838
1.73318	0.261426	0.808661
5.91314	2.31035	4.28228
